label,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127
96.42125,-184.285745,-26.13797233,53.785637,-81.90618309999999,-5.554450039,9.511280552,-3.7606455480000003,-16.59374902,0.456512894,4.998164213,-0.703035423,9.779051864,1.9734363999999998,0.279872647,-6.762529832,2.7091419269999997,-6.5589241760000005,0.737991808,-3.27856915,5.830495793,-3.3038942010000003,3.528387187,-3.5046513089999998,1.362180762,-5.423381896,5.136759415,-3.07102177,-5.055477295,-2.9138143110000003,-2.046314006,-1.556517504,-2.8742918260000003,-1.925063514,0.310810808,-0.753912212,0.254870782,3.4852619239999996,-2.164457814,3.904966272,-3.371940487,-2.75296879,2.6182257190000002,-3.6056565210000002,0.654833083,-3.103258237,-7.575349521000001,-0.17940273199999998,3.19729645,1.477572441,-2.5790790269999997,-1.730143889,3.460734825,0.7920554329999999,-1.7149556730000002,3.7060245960000002,1.260280539,4.850877228,-2.018868969,4.078677415,-4.658661341,0.061902038,1.818013888,3.2641107789999997,-5.321060705,-1.6853240369999998,-5.438396979,-1.641188574,1.518804714,-1.49604369,3.258713652,3.865077552,2.39082863,-6.769923671,-7.5886782020000005,3.93800459,1.134306138,-4.010277758,-2.411964635,3.543721026,2.38753772,6.246223535,7.3865165820000005,4.708902595,3.074459687,-3.533906028,1.0915059120000001,0.22951878,-1.8114192830000002,-2.043574595,0.164302082,-1.8593809540000001,-3.482521385,2.059295595,-1.791474136,-3.072019753,5.3249656519999995,-6.394848366000001,2.331851292,5.471194804,-0.17211043399999998,6.878253411,3.586340415,-1.751905966,-0.035100825,-1.7006080680000002,-3.5295922889999995,-5.251912298,-4.341148776,7.35795695,1.3701574369999998,6.280517492,1.561407589,0.9872984229999999,4.947619075,-0.09115651,-4.314728358,-0.6827383140000001,6.215729125,-10.69457492,3.813852018,-0.274756616,5.55990912,-9.996084221,9.015214373,-3.76013715,4.861158561,-20.2664419
77.9772,-41.6286164,105.6241963,-23.43534651,16.61417525,3.112686385,-5.8177169929999994,11.13581345,-2.419995005,-4.5711894289999995,-1.8329981530000001,3.446447383,-7.787134609,-2.719573661,-5.448774923999999,-4.474841314,1.101518415,-6.420291727,-5.437640731,1.539725904,7.320419975,5.937683358999999,13.07837037,-0.9024986779999999,-0.422262366,-8.788167528999999,4.059728558,-6.9278832370000005,4.647634345,5.416079954,-3.9745640669999998,-3.759639412,-1.7586275519999999,8.40903402,5.196290009,-4.794441268,-6.581310575,-5.269492979,-4.517489872,-1.031815732,3.806070537,2.8982022730000003,1.4966777359999999,-3.886250043,-1.3108385120000001,-15.36070924,26.52573974,4.36562273,22.9547509,-13.03466157,5.9103660929999995,4.696739522,-19.42966124,-3.5298037030000002,-13.15550122,8.486473837,-9.217080804,-11.21495129,23.38980114,-19.15929428,17.66213615,14.95237571,2.5988126869999997,-3.76305896,18.03308634,-15.50224458,-34.91766523,36.84600581,-13.7301158,-14.91259266,-22.04397578,-14.11970587,0.8576691999999999,14.80794674,40.60191875,16.91024824,-51.01868812,71.97286773,-32.65852982,-45.10560501,110.0278942,-44.99083126,25.26968078,-8.068347683999999,125.3999238,72.10493102,-20.79070338,-7.633994153,-41.91128746,57.56400669,42.95491588,-21.0834885,-14.95454619,-18.670863100000002,60.08366259,46.93463244,-2.992383199,-1.632448783,33.48155451,-25.02884301,-4.673613092,8.540311099,-18.51608556,4.024772753,5.032585271,8.713706339,16.60325893,-0.516643282,-10.60752673,-15.56470926,-2.281094813,-3.289896648,-9.781806316,-1.181344242,16.55877127,3.1637816589999996,-5.011845322,-10.11322646,-4.309948647,-9.903354274,-1.213018832,6.184907602999999,-5.810169683,-4.187056838,0.15234845,3.643895821,-2.572617207,-4.007606139
75.17414000000002,137.8076708,32.7905517,-56.35632694,27.08296983,3.4083953360000003,33.16719688,-45.57198289,-48.99653074,-1.356577476,-51.43878794,-11.89247226,190.94983330000002,21.2167694,-27.81535584,-39.44261805,2.077221836,-71.09521593,-67.520756,-34.94973778,-82.6362061,-16.78233349,5.1236641160000005,25.76623035,-57.23195567,-52.62000629,0.120239964,157.7887542,-15.76645958,-74.94015043,-74.11136163,-38.68870514,8.372907309,0.762556353,-15.94965039,47.22363546,5.767625654,2.062220897,-1.8940911269999998,17.7311895,36.13583048,20.68103839,-3.0837106739999998,7.066869658,-16.2428212,-15.23253806,-0.48369544299999995,-10.04694487,-18.08150166,20.30973915,-2.023341956,-0.639762701,8.477360674,9.188505097,0.561488068,-13.50985894,-11.60155123,-7.75461805,4.447072292,0.499018135,4.548875172,-1.729371625,0.33951194100000004,-12.62194025,4.24035514,5.41493591,-13.55171697,8.411450923,2.698562705,1.247629265,0.9643664940000001,-10.97295744,-2.26943823,2.498371292,4.620928469,1.8403551319999998,-3.93994296,-2.3820690019999997,5.984877373,-0.35612894100000003,-1.935882104,-2.625333187,-2.055729839,-0.262204586,-1.215017085,2.711343295,2.655994843,-3.493937878,1.768573062,1.332952742,-1.916164014,-0.158122609,-1.462580086,0.880346159,1.3455613530000001,4.046218332,-2.214466066,3.413477102,1.127774315,2.528708443,3.065408862,-5.415813762999999,-2.5746275069999998,0.307907843,-4.924812901,-1.307315817,2.8515719269999997,1.7045110469999998,1.810609282,-4.778233488,-1.4933103209999998,-0.123924238,2.479524366,1.777595469,0.12240039900000001,0.542725546,2.630784798,0.213109717,-0.533755756,1.4817361930000001,-0.021854297999999998,0.862052906,-1.7125666469999998,1.070698095,-2.701955294,-2.184338386,-2.271945251,-1.26568053
89.2762,-116.92214129999999,-50.294637200000004,13.00021004,-14.94209147,-4.226000279,-12.16981045,-4.801266467,37.51798606,19.5573962,-29.36879297,0.847403826,6.653921507000001,0.36101758899999997,-11.6992005,15.78293342,11.7030962,1.991427539,3.90002823,14.38797531,-21.87689207,4.439931745,-11.03572844,-3.30050701,-6.462702898,5.4882472589999995,-26.61589456,16.60218239,20.12243176,11.55283883,27.42261886,0.675922382,21.00433896,9.824361934,1.544281774,-0.027452433999999998,-12.45069458,6.1227463470000005,8.850874514,0.21341058699999998,11.82521009,17.26128988,-7.383250671,9.054205556,6.713455177,10.50583485,22.48813712,13.3939538,-9.665191165,-12.16228793,-1.1903471079999999,0.443414168,2.8700682019999997,-2.09133004,2.338437704,-1.5922044290000001,8.995936261,-9.022042829,-11.17164616,-0.584989667,-0.854046643,6.770961998,-5.525277578,-3.373529458,5.186401846,-6.929189931,3.635833448,-2.575848095,2.975615775,4.849759518,-0.82377423,-7.781197613,-6.021227572000001,15.28816732,2.192074055,-15.10396382,-5.323553156,-7.427097156,-6.809049733999999,-3.851885386,15.63234099,-7.181622602999999,-25.27247857,14.67850675,-8.093902431,-7.9660483410000005,-3.107146025,-0.11919758300000001,6.239495128,-10.93279255,-8.341396747000001,-3.89818161,-6.0284958170000005,-11.14227165,7.127779547,18.87554634,-5.984917573,-23.85499717,-25.8713546,4.509785175,9.888526006000001,20.47661556,17.68883143,-12.27731519,11.34336766,10.00084087,-10.60988717,11.87002533,-3.123439266,13.96437431,10.83328493,-13.50877531,0.409371912,-15.74280418,-11.28499437,-5.979618276,-49.27630271,-12.5523355,-85.40374371,-101.50332990000001,-14.65867032,-53.93050952,103.51257220000001,40.68768526,-19.76213816,41.23558784,-69.71589687,-17.60462628
75.83718,103.10992270000001,-70.96009027,-76.38274099,-19.73051821,-0.028029982999999998,-7.638093,7.684250776,12.15530078,-20.88003696,170.830488,-5.4078335420000005,33.42388083,6.968830155,12.66448573,8.569288747,6.956315515,36.83773845,22.98691642,17.98200538,-9.118770495,-5.533677589,12.60031378,28.44736845,4.888772198,46.54976731,-50.53971118,-29.8075808,3.8555609489999996,-112.3369395,-58.05736919,19.11339514,19.47845117,46.91716182,40.773309999999995,64.88117457,-74.78466093,-85.44498487,24.90161385,88.75472088,-104.11725159999999,29.58275075,-38.94621039,56.08887519,31.33820817,13.69127521,45.83305538,-5.2228607060000005,-18.38571126,-58.68417432,24.24136624,-0.159615875,12.95696034,23.26299521,-5.667699797,-12.26322515,-6.80579437,-9.727776606,9.910843206000001,14.11860258,9.200259397,14.74156862,-3.7761160589999996,-11.7535673,5.249316422,1.438108398,6.875147822000001,1.7138388969999998,5.135057078,-1.42891921,-0.345063338,8.709459521,-7.873277759,-2.43285779,3.121728197,0.830930695,-9.177312082,-0.156821081,-1.951830898,-3.8555394919999997,-6.082890141,3.929422451,-2.597193973,-2.004493811,0.376216457,0.7691836320000001,0.23139506399999998,0.125058403,-4.332514208,2.8781315430000003,0.33366276100000003,-1.3834314559999998,3.185623848,-0.086830885,-4.4636034989999995,-1.827071851,1.824196266,0.24135295199999998,-2.615068487,0.629906425,-3.6680460160000004,3.478607233,1.6988087280000002,1.301391965,-1.151179733,0.10731142800000001,3.453930078,-1.8164842280000002,-1.847212331,3.42138498,1.642944411,2.159347253,-1.573847526,-3.613632963,0.91676885,-0.939659053,0.765854626,-1.006228023,0.10522245300000001,0.60874007,0.57710178,-2.72167317,0.311064767,-1.886383577,1.178031434,0.7391926590000001,-0.251648853,0.343498824
83.91494,-49.81434554,110.3490345,-20.49329502,16.58029683,3.96654826,-2.388139554,-14.76428261,7.390565382,-1.454799165,8.125135932000001,-0.096776936,-19.54395952,-0.664726478,0.23124297300000002,-5.760694877000001,-3.293142449,5.283939867,-4.012271151,-3.30522539,2.943089295,-4.557165832,9.172949658,-1.035946993,-2.291890371,-5.477897835,4.956946287,0.133908231,-5.838032342999999,-1.7737964,-2.013524751,2.524554446,3.4035056339999996,-7.094357075,-4.028883324,-6.595950243,2.089305402,5.106491378,-9.381004418,3.933531017,-12.46606422,17.19307729,1.4071457269999998,-8.778218186,-5.072160823,-26.682109399999998,10.91186681,15.80994053,18.62989363,1.84775282,4.197748036,2.778501855,-4.173281451,-4.7574262460000005,19.03448168,-14.15734756,-6.952718794,24.51131688,-7.074294611,-0.296595696,11.27134525,-7.57097152,-6.297351155,-23.33951088,1.212813352,29.70227552,10.11506572,1.665669151,-7.586907126,-12.9981469,34.91432284,14.11368162,-56.69111797,23.63893762,4.0788915910000005,41.7261643,-25.83508801,-16.54310974,4.801544393,72.89387535,2.99570413,6.4880786310000005,-16.5677937,-22.02444194,-38.15427341,20.17019962,-15.63907329,0.037767057,-6.701936719,-5.217673044,-40.89549161,-51.40033792,-31.16592825,-1.7213279540000002,-38.72514711,101.8548487,109.0342385,-45.63153102,60.30233656,-40.6779275,6.959005317999999,-27.27123989,-37.15412777,18.78482421,-46.26344328,-63.37207188,-34.588919399999995,14.92495577,23.51378462,9.677150736,-0.043247432,-23.28929249,-12.89984143,-19.45168859,-7.133471087999999,5.1388857439999995,-20.56826375,10.99452834,-0.45011918100000003,1.19926396,-5.086819512,1.8424602890000001,-6.036242655,-2.5800432090000003,12.25921373,4.348364556,-9.1911427,-1.77660356
73.43200999999998,-183.3541093,-25.47741522,55.7572427,-77.95562298,-6.01417239,11.45306389,-1.583292771,-19.1021123,-2.207253884,4.785208895,-0.16527877300000002,10.07355591,-1.8225521219999998,-0.663224543,-8.030904393,-1.8905816819999999,-1.327812311,-0.49085935799999997,3.3253453160000004,3.6406164260000002,-0.802674468,-0.05477924,-1.426240898,1.410392359,-1.594613221,6.314326322,-5.336990846,-0.646525433,-3.4455381330000003,-3.6144349780000002,2.724466314,-7.564833471,-5.3178061969999995,5.229226226000001,0.822619945,3.612062902,-2.259626121,0.166265275,-0.204275983,-6.658774127999999,-4.063179492,5.735174223,-6.8675392529999995,0.950574453,7.571397502999999,-2.165299517,-1.519046159,6.265422747000001,-0.026332081,6.009243421,0.529194742,-5.009846065,-2.351259643,-4.111378117,6.31644278,-1.0303044829999999,4.579182468,5.301155255,0.92253634,4.327479126,-2.654784211,0.316353773,1.403566448,-3.8235589439999997,-4.9024526669999995,-5.700389188,11.966465300000001,-0.13784206,-6.3964971429999995,-2.357834013,-2.195241273,7.28728987,-4.852846375,1.134779958,0.408405179,1.0780712209999999,0.90067205,-1.057065439,2.1068942859999997,1.475021495,-2.1235426090000002,-3.5047340080000002,-3.972004068,-1.0978638379999999,-1.0309627140000002,-4.963715337,0.643580501,-0.8724660240000001,-5.963861677000001,8.158193992000001,-1.72127671,5.854116889,-0.60643426,1.3614573380000001,2.933656006,2.65444894,-0.849007554,-2.241397771,0.67352453,0.74123786,-5.476261337,1.4234372290000001,-10.36836847,-4.020288571,1.057412054,6.2527137360000005,-1.438171827,2.142633628,-0.50999073,-2.88711215,-0.9433739529999999,-0.895582898,-0.278978671,-1.717110462,2.402131972,3.684158577,1.706981245,-0.6788873879999999,-3.944664177,-10.95987421,-0.04540646,7.110384182000001,-0.475163514,12.27568692,-12.34639503,4.306814802,-27.34021403
86.5347,-67.64355479,-59.02262175,100.94615290000002,76.47888133,-6.817657471,-9.265539603999999,20.64161172,12.42117182,-67.44353482,-1.414524794,-9.780202806,-24.99939135,-5.544477965,-3.8671506780000002,0.161495172,-15.58826816,21.037507,23.47429462,-45.6584784,21.56740735,-11.34539698,-13.80436996,-7.070092156,2.871985463,43.10035367,17.02928219,-13.8596951,-14.02393652,-37.2403037,-45.17365139,-5.4178408639999995,-31.50805326,46.05745688,10.15703622,-2.264710081,58.73752788,-34.40691602,-32.41891641,-20.80215405,51.99051088,-75.27581719,-44.82597017,68.57991129,-86.12036141,-41.34787999,97.827253,-83.04542884,-109.0756351,103.1874277,-3.219256394,-2.4498442209999998,-49.09442557,9.388210774,-30.25398719,5.814432094,-5.114230227,50.953712599999996,0.37269090299999996,-9.60444522,-17.30011687,16.28453695,-10.95474665,-19.29843228,8.534985942999999,-11.80918492,4.484786993999999,-15.54315222,-12.39389233,1.3988103219999999,31.23195929,-5.793387632000001,-7.958558588,19.65300787,-3.1697448560000003,1.894231686,-12.17326029,4.573261661,3.2402906280000003,6.8591964139999995,14.89505272,-9.826740757,-5.3030353539999995,8.240938747000001,-1.182575425,-11.19573611,-0.36134621299999997,1.088659331,-4.592099663,-12.20109716,-3.2666784339999997,-6.416382017999999,7.6485482760000005,5.0899902180000005,-6.324422361,0.554707352,-10.42428167,-15.99772786,0.772775317,1.198406334,-0.249018927,8.165475876,-1.8150634190000001,-9.731710082000001,5.92138268,8.768430961,0.7471282029999999,-1.541932656,8.937446591,4.595649022,3.849058943,-8.699472594,0.854464875,2.238224528,5.4549474589999996,-7.302062127,-10.08599542,-6.952871854,7.297649969,-12.01235222,8.920553011,0.235900253,0.400744041,0.860902009,5.866770067,-0.7797870729999999,-0.182649631,0.33435286
97.70204,-79.39347420000001,77.72288978,-21.04878051,-1.422213996,3.059564633,-1.229087841,-13.84229444,-1.813277178,-6.587628873,6.201075406,2.101047561,-30.32711685,5.129278907,3.364063326,14.89334247,15.33563534,-19.14190345,-0.17981554800000002,7.101931433,-6.5644087870000005,-3.250962152,4.276661595,-1.4800671380000001,-7.040252473,2.411483697,-17.15984293,6.319489025,9.903033652000001,2.431194624,-1.481037436,-10.20134873,-0.19492169199999998,15.79298173,-16.24605856,8.044932908,-17.91450867,6.3073665420000005,6.274510595,4.9500122410000005,2.231392323,0.5253865129999999,-5.590904988999999,11.08115425,3.626955184,4.694417791,-51.787004100000004,-17.93779325,-24.93945143,11.62244268,-3.6667938860000002,-7.216933739,-11.94433213,-8.819846062,12.39674645,-1.953839066,-8.001549876,1.9193708280000001,6.742251662,0.035657254,-10.66402279,32.17012147,-12.58724724,10.93822859,-1.352587875,-22.44101398,-25.85867345,-14.61030392,-7.6064338739999995,-4.290496143,0.993468557,2.727653933,-35.79905688,-30.96052779,-3.536869978,-12.01825652,-0.14173928800000002,19.80777039,21.74039094,4.148841772,19.37147882,-13.25497162,50.24481708,7.282982015,12.71649391,-39.54703917,-1.7502853319999998,17.62156208,0.20967514899999998,-5.278256113,8.350526451,17.69772029,-9.635012114,32.733828,26.04605606,4.14826125,-15.03471385,2.8892620730000003,-6.578186087000001,5.781514811,-42.52078324,3.335196639,28.486723699999995,-16.10386746,-57.15293306,-52.35008855,-44.82318744,71.2078259,-35.059638,10.336520199999999,86.71560923,43.35679067,76.16325088,-33.852154999999996,-18.08177652,-23.17731633,-57.54755746,-45.23726465,32.67368938,46.31626755,-38.47661971,2.6675627140000002,12.47260522,16.73507055,-13.20657623,-17.35180902,-9.123694125,-13.59594392
94.51751999999999,-91.9097983,-78.64749123,65.0382526,120.8737598,4.036842835,-2.174018829,-0.46971391,8.825850874,-27.51350718,-1.245608542,-0.303492109,2.133597112,-0.34797769799999995,2.7744664969999997,0.9359237990000001,-0.829213558,-1.052959925,-2.871351135,-5.1332654710000005,4.058371737,2.97350811,-0.346827355,-0.792278333,3.6212534080000003,0.89418411,5.495938111,5.21325306,-8.082845515,4.201700332,1.058000711,-0.295506595,4.081104403,-3.6461295469999997,-3.248399464,-1.2549755459999998,0.273532497,3.933154076,-2.054717279,-2.5398742000000003,-0.056663818,3.516135717,-0.727519279,2.278779394,0.938683842,-6.886629404,3.869746422,6.0502798129999995,-2.260503636,-9.909892846,-8.206829616,0.508089279,10.37392595,2.780035386,3.505466345,-9.266892108,-4.068379209,4.1342064160000005,-4.9676183289999996,1.307845486,-4.411281353,-0.24449159399999998,7.046490991000001,-4.103462377,-14.13442273,1.5963010340000001,6.620570371,-10.40908264,10.6048123,2.675860499,-18.33559445,11.72524669,0.08918960199999999,-17.45122993,-14.05588245,-1.052382916,-3.710588647,1.179593469,23.7547914,-17.28885707,-21.63420895,48.81326615,20.40698558,-5.8873949770000005,-12.07337624,35.0409394,9.821959617000001,7.679483297999999,-5.081874703,30.149275699999997,-2.000677938,-1.4439003819999998,-6.175832367999999,-10.851704199999999,-2.892180095,-16.47375144,0.8155397520000001,-5.417408794,-8.083227947000001,-17.00292494,-12.67964026,-3.85909608,-6.995665084,79.38703857,-3.6505610789999996,12.51844838,-52.10139234,-8.592309887999999,-68.14408178,-49.40347223,-66.68663852,4.647540579,63.97717813,-46.06447518,130.8942291,34.74195726,-53.87430636,30.00252827,25.438288,-20.06985641,1.165244258,-6.029677013,20.14459815,-0.234274142,0.7386002970000001,5.135219009,8.169398501,8.378460637
90.71509,474.27395789999997,31.71291568,132.7037014,-28.28706184,-75.84588959,-37.17590906,-0.9081933409999999,0.9778704340000001,1.012086572,0.392398945,-35.15300253,-2.726795848,-1.438982478,-5.367824204,4.544186166,10.55171688,7.091263422000001,-26.83193666,-4.4292857660000005,-11.59543839,-23.94173905,4.0389648639999995,-1.968279189,27.80630763,2.829736123,-4.818967743,-6.881308872999999,7.917743334,15.31658467,-7.267690334,7.2341531329999995,-2.970453809,8.720615433999999,14.17042568,5.884925841,-6.021502458,10.47363875,12.56366811,10.76660263,-0.807196847,21.89463024,39.22992475,15.37032597,6.096506589,-3.383444727,-19.75877951,-33.27796866,-20.2791519,-5.789066142999999,-48.11415821,256.07213640000003,45.77037363,-76.46845329,-54.67040359999999,-9.451366419,-1.224056161,17.93636429,-7.586500968999999,6.970680677000001,10.91496435,1.7503321569999999,-0.608901011,-12.61231077,2.265513958,-5.294643988,-12.6199765,-1.755854405,-3.4943753280000003,-3.00105073,11.03398804,0.099346257,-1.15716085,-0.485586029,0.95533547,-0.806265068,3.0784936810000003,-0.9146078470000001,-0.506593405,-1.894186503,-1.4558117369999999,0.369049998,-0.699117152,-0.213986421,0.63228442,1.147443752,2.003956502,0.457133064,0.357883839,0.48870284,-0.385783686,1.438077927,0.14235219,0.051621703,0.509729434,0.560906793,1.1564048690000002,0.025845612999999996,0.790125677,0.250772338,0.037330821,-0.42902547700000004,-1.22572395,-1.5231216280000002,-0.487331984,0.690616228,-0.650434816,-0.6793690609999999,0.768715202,-0.080882841,-1.51059904,-0.919046365,0.753683452,0.247281232,-0.605397952,-0.930177383,0.326082019,-0.42121349,-0.418777126,2.081182035,-0.027553957,2.8439155769999998,1.934657808,0.8711034590000001,-0.5186944139999999,-0.692423518,0.18460661,-0.253757432
99.21775,-181.5470433,-24.80004583,53.66674221,-77.65537018,-6.019523488,9.329071728999999,-5.318392974,-12.83456661,-1.477793387,5.041758413,0.067625616,3.926501353,-2.006700873,1.176091587,-0.8490813009999999,-3.255608804,4.021382812,2.132873304,-2.4947701,2.207521654,0.7082898879999999,-2.24448345,-0.918065949,0.853775355,-3.959221533,8.423940391,-6.689237674,-1.329782759,-6.973741694,-4.234100589,1.4461646080000001,-6.017354871,-6.00364012,4.635293878,1.8123782769999999,4.560221458,-0.659680155,0.520251886,-2.2168964819999997,-2.354367297,-6.635005173,5.961343785,-6.24239665,-2.738474235,2.634050931,-5.565859475,-5.6563083810000006,-0.083017906,-2.205796247,1.100065442,-1.4620845359999999,5.727475636,2.534082822,-6.261244874,5.4161938570000006,0.056258185999999995,0.447995773,4.122142187,6.000035008999999,-3.023601919,-7.64434645,5.698220644,4.889999561000001,-3.364443834,-0.067861032,6.448137556,11.64132152,6.022970769,-2.0779430740000002,3.796952628,-1.5661865959999999,5.280403424,-3.136735825,-6.736406669,2.79125974,7.794927567,-0.535369499,5.067616298,-2.2242345930000003,-5.099931121,-5.209260187,0.323244142,-0.811232318,-9.030103902999999,3.0832242780000003,-5.16686394,-4.521178234,-0.749427093,0.13748492,-4.973373523999999,-0.588926787,4.450397645,6.419982937,7.374830239,-1.143600629,1.117288687,-0.38312515399999997,1.799769835,-0.14798839800000002,1.99923067,-1.075759654,-0.09933237199999999,-0.34535562200000003,2.2056461069999997,-1.956751839,2.3991735430000003,0.280463252,2.744273223,-5.334380296,-4.576152735,4.576495286,0.721635747,-2.9275003330000002,9.949051418,4.184767541,5.517844746000001,-7.063685961,-2.9238578019999997,-6.1936515210000005,-10.8766654,5.079826739,-0.429497625,6.765619817,-3.361760882,-17.44718599,-7.145348114,-13.72603623
86.62973000000002,-35.84501486,110.2765966,-25.75830488,22.10739797,5.276446765,-5.565197164,6.72871442,0.837478763,-1.735968105,1.2480074079999999,0.903757177,-11.75628802,-2.9707208730000003,-5.250687544,-5.532079344,1.031569201,-2.0515007769999998,-5.453150694,-7.8049956410000005,4.525523088,1.26107164,8.143914582999999,2.395800034,2.121990159,0.6470386929999999,-3.9106634089999996,0.491379642,-11.09434718,5.032373359,-1.630842665,3.268981188,7.373473048999999,0.39896204799999996,-0.264847166,-4.129704619,-2.2762654330000003,-4.477024085,-11.51079559,-1.189010812,-13.33956612,16.50809561,-0.365851875,-5.574305588,-7.692212034,-25.58731121,17.54763633,21.72263568,24.11449462,-0.01999762,-7.145016505,5.160618834,-11.65862686,-10.36518689,21.9337032,-18.97061196,-6.744294595,2.61442942,-0.017378991,6.184701841,21.49248834,-10.57888518,-30.79566706,-10.97923124,28.64498661,16.99198354,-5.972671839,14.27557761,-26.03352869,13.24516858,-2.8040671410000004,-12.60310589,-53.399803399999996,0.20395630399999998,17.00520582,24.63767559,-37.89124515,42.22584046,9.739307966,28.39797301,72.43408587,35.23223534,9.410560794,128.4305324,-81.35865491,26.10256178,-15.815895000000001,-1.49378516,65.35618208,-18.13342177,-5.921127585,105.8758435,39.25421367,-67.49355335,9.279267127,-39.94961281,-7.600663347,-9.039006965,3.2792609319999997,-5.878586503999999,-26.54916107,5.97374133,-19.47437482,-16.12898656,11.709680800000001,-12.78395038,20.39027808,-18.17775877,6.70926758,-12.89007802,-10.29873023,15.06264344,8.855887473,-6.872043402999999,-0.640204682,-5.143192651000001,7.692488295,9.396898044,-0.400813064,-8.907493847000001,-17.50460815,11.17931333,-7.949896369,-5.157030732,4.9311907889999995,-4.361641162,-4.18543281,-2.261261718
98.2942,-51.50797341,113.547362,-17.48272262,13.69427896,2.9498792089999997,-1.9987119999999998,-0.027160537999999998,-0.256098295,-12.20591104,6.163330394,-0.929784562,-15.00116272,-3.244356048,-4.0563942189999995,-0.10742031699999999,-3.059761047,-7.717825179,-5.344987839,-3.231775943,-0.538931181,3.6894804530000003,-1.209514422,0.545894116,-0.7242087909999999,1.150621121,0.660820285,2.132799394,6.643785616000001,-8.141048962000001,3.10764285,-3.861384816,1.828665065,4.906397962,-2.508443137,0.659253588,6.7553776889999995,-5.892070161,-16.38888224,8.183364953,-12.76611499,4.176302646,6.479991111,-12.90016323,-5.953643404,-21.07974265,1.897509876,6.264088827999999,13.85469662,21.76362252,-8.964677891000001,-2.205613898,5.539599772000001,-14.13007961,6.399727427,-6.898910684,-5.292627615,-0.048367595,8.417266683,-11.33251916,21.95228622,-2.0906367319999997,-5.161177665,8.848987013,-1.49036833,0.365834361,10.59154814,26.74277369,0.24562078199999998,-10.04758942,3.848124253,-17.51255629,-25.56897269,24.57778741,-68.43171834,-12.05313136,25.23585445,19.85008604,-28.87151517,-40.49348641,-29.6958757,-20.58881177,-33.71529995,17.97116916,0.502732479,-48.44863421,-49.02366131,-2.5507881969999997,-25.55574384,61.88340649,31.58268895,81.28012876,20.85765359,24.32223238,-42.61208198,107.7879554,1.070472471,-39.29572991,-73.80876488,6.308646816,-20.06599582,-37.79181082,98.05119429,40.77322148,31.21896568,1.8176050119999998,18.80644641,-11.69781913,10.16907916,1.87282097,-5.933974515,2.7896415660000002,-14.58319421,-10.61560902,6.9035839039999995,7.907728671,3.223416103,12.37002885,10.11826955,10.76487903,-6.807527488,3.001529408,2.661121128,-9.132859359,4.478983732,-4.09195438,7.416567972999999,-2.7896778189999996
